PyTorch Version: 1.12.1+cu113
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1234
Output Path: /home/xnmaster/projecte_SP/coral-cnn-master/saved_models
Script: afad-ce.py
MAE/RMSE: | Current Test: 0.18/1.08 Ep. 34 | Best Test : 0.12/0.79 Ep. 32
Time elapsed: 85.45 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 0.3379
Epoch: 036/050 | Batch 0050/0462 | Cost: 0.3612
Epoch: 036/050 | Batch 0100/0462 | Cost: 0.3505
Epoch: 036/050 | Batch 0150/0462 | Cost: 0.4307
Epoch: 036/050 | Batch 0200/0462 | Cost: 0.3982
Epoch: 036/050 | Batch 0250/0462 | Cost: 0.3624
Epoch: 036/050 | Batch 0300/0462 | Cost: 0.4615
Epoch: 036/050 | Batch 0350/0462 | Cost: 0.5294
Epoch: 036/050 | Batch 0400/0462 | Cost: 0.5020
Epoch: 036/050 | Batch 0450/0462 | Cost: 0.3541
MAE/RMSE: | Current Test: 0.10/0.75 Ep. 35 | Best Test : 0.10/0.75 Ep. 35
Time elapsed: 87.88 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 0.3430
Epoch: 037/050 | Batch 0050/0462 | Cost: 0.3297
Epoch: 037/050 | Batch 0100/0462 | Cost: 0.4126
Epoch: 037/050 | Batch 0150/0462 | Cost: 0.3023
Epoch: 037/050 | Batch 0200/0462 | Cost: 0.4938
Epoch: 037/050 | Batch 0250/0462 | Cost: 0.3965
Epoch: 037/050 | Batch 0300/0462 | Cost: 0.4516
Epoch: 037/050 | Batch 0350/0462 | Cost: 0.4268
Epoch: 037/050 | Batch 0400/0462 | Cost: 0.4038
Epoch: 037/050 | Batch 0450/0462 | Cost: 0.5004
MAE/RMSE: | Current Test: 0.11/0.82 Ep. 36 | Best Test : 0.10/0.75 Ep. 35
Time elapsed: 90.33 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 0.3251
Epoch: 038/050 | Batch 0050/0462 | Cost: 0.3343
Epoch: 038/050 | Batch 0100/0462 | Cost: 0.3597
Epoch: 038/050 | Batch 0150/0462 | Cost: 0.3253
Epoch: 038/050 | Batch 0200/0462 | Cost: 0.4250
Epoch: 038/050 | Batch 0250/0462 | Cost: 0.4700
Epoch: 038/050 | Batch 0300/0462 | Cost: 0.4028
Epoch: 038/050 | Batch 0350/0462 | Cost: 0.3741
Epoch: 038/050 | Batch 0400/0462 | Cost: 0.5129
Epoch: 038/050 | Batch 0450/0462 | Cost: 0.5082
MAE/RMSE: | Current Test: 0.10/0.78 Ep. 37 | Best Test : 0.10/0.78 Ep. 37
Time elapsed: 92.76 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 0.2812
Epoch: 039/050 | Batch 0050/0462 | Cost: 0.3438
Epoch: 039/050 | Batch 0100/0462 | Cost: 0.2928
Epoch: 039/050 | Batch 0150/0462 | Cost: 0.3670
Epoch: 039/050 | Batch 0200/0462 | Cost: 0.3106
Epoch: 039/050 | Batch 0250/0462 | Cost: 0.3748
Epoch: 039/050 | Batch 0300/0462 | Cost: 0.4356
Epoch: 039/050 | Batch 0350/0462 | Cost: 0.3609
Epoch: 039/050 | Batch 0400/0462 | Cost: 0.3022
Epoch: 039/050 | Batch 0450/0462 | Cost: 0.2805
MAE/RMSE: | Current Test: 0.11/0.85 Ep. 38 | Best Test : 0.10/0.78 Ep. 37
Time elapsed: 95.18 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 0.2604
Epoch: 040/050 | Batch 0050/0462 | Cost: 0.2060
Epoch: 040/050 | Batch 0100/0462 | Cost: 0.3242
Epoch: 040/050 | Batch 0150/0462 | Cost: 0.3475
Epoch: 040/050 | Batch 0200/0462 | Cost: 0.2956
Epoch: 040/050 | Batch 0250/0462 | Cost: 0.3308
Epoch: 040/050 | Batch 0300/0462 | Cost: 0.3256
Epoch: 040/050 | Batch 0350/0462 | Cost: 0.2983
Epoch: 040/050 | Batch 0400/0462 | Cost: 0.3136
Epoch: 040/050 | Batch 0450/0462 | Cost: 0.3920
MAE/RMSE: | Current Test: 0.10/0.78 Ep. 39 | Best Test : 0.10/0.78 Ep. 39
Time elapsed: 97.61 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 0.2240
Epoch: 041/050 | Batch 0050/0462 | Cost: 0.3361
Epoch: 041/050 | Batch 0100/0462 | Cost: 0.3758
Epoch: 041/050 | Batch 0150/0462 | Cost: 0.2926
Epoch: 041/050 | Batch 0200/0462 | Cost: 0.3473
Epoch: 041/050 | Batch 0250/0462 | Cost: 0.3484
Epoch: 041/050 | Batch 0300/0462 | Cost: 0.3125
Epoch: 041/050 | Batch 0350/0462 | Cost: 0.3025
Epoch: 041/050 | Batch 0400/0462 | Cost: 0.2616
Epoch: 041/050 | Batch 0450/0462 | Cost: 0.3454
MAE/RMSE: | Current Test: 0.09/0.73 Ep. 40 | Best Test : 0.09/0.73 Ep. 40
Time elapsed: 100.04 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 0.2419
Epoch: 042/050 | Batch 0050/0462 | Cost: 0.2990
Epoch: 042/050 | Batch 0100/0462 | Cost: 0.3004
Epoch: 042/050 | Batch 0150/0462 | Cost: 0.2445
Epoch: 042/050 | Batch 0200/0462 | Cost: 0.3048
Epoch: 042/050 | Batch 0250/0462 | Cost: 0.2976
Epoch: 042/050 | Batch 0300/0462 | Cost: 0.2740
Epoch: 042/050 | Batch 0350/0462 | Cost: 0.3062
Epoch: 042/050 | Batch 0400/0462 | Cost: 0.2519
Epoch: 042/050 | Batch 0450/0462 | Cost: 0.3711
MAE/RMSE: | Current Test: 0.09/0.71 Ep. 41 | Best Test : 0.09/0.73 Ep. 40
Time elapsed: 102.46 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 0.2252
Epoch: 043/050 | Batch 0050/0462 | Cost: 0.2975
Epoch: 043/050 | Batch 0100/0462 | Cost: 0.2004
Epoch: 043/050 | Batch 0150/0462 | Cost: 0.3267
Epoch: 043/050 | Batch 0200/0462 | Cost: 0.2414
Epoch: 043/050 | Batch 0250/0462 | Cost: 0.2949
Epoch: 043/050 | Batch 0300/0462 | Cost: 0.3481
Epoch: 043/050 | Batch 0350/0462 | Cost: 0.3797
Epoch: 043/050 | Batch 0400/0462 | Cost: 0.2398
Epoch: 043/050 | Batch 0450/0462 | Cost: 0.2393
MAE/RMSE: | Current Test: 0.11/0.83 Ep. 42 | Best Test : 0.09/0.73 Ep. 40
Time elapsed: 104.90 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 0.1775
Epoch: 044/050 | Batch 0050/0462 | Cost: 0.1942
Epoch: 044/050 | Batch 0100/0462 | Cost: 0.1932
Epoch: 044/050 | Batch 0150/0462 | Cost: 0.3314
Epoch: 044/050 | Batch 0200/0462 | Cost: 0.2370
Epoch: 044/050 | Batch 0250/0462 | Cost: 0.3167
Epoch: 044/050 | Batch 0300/0462 | Cost: 0.2425
Epoch: 044/050 | Batch 0350/0462 | Cost: 0.2529
Epoch: 044/050 | Batch 0400/0462 | Cost: 0.3336
Epoch: 044/050 | Batch 0450/0462 | Cost: 0.2527
MAE/RMSE: | Current Test: 0.12/0.89 Ep. 43 | Best Test : 0.09/0.73 Ep. 40
Time elapsed: 107.34 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 0.3614
Epoch: 045/050 | Batch 0050/0462 | Cost: 0.2296
Epoch: 045/050 | Batch 0100/0462 | Cost: 0.2953
Epoch: 045/050 | Batch 0150/0462 | Cost: 0.2584
Epoch: 045/050 | Batch 0200/0462 | Cost: 0.2520
Epoch: 045/050 | Batch 0250/0462 | Cost: 0.3258
Epoch: 045/050 | Batch 0300/0462 | Cost: 0.2584
Epoch: 045/050 | Batch 0350/0462 | Cost: 0.2400
Epoch: 045/050 | Batch 0400/0462 | Cost: 0.4539
Epoch: 045/050 | Batch 0450/0462 | Cost: 0.3523
MAE/RMSE: | Current Test: 0.07/0.67 Ep. 44 | Best Test : 0.07/0.67 Ep. 44
Time elapsed: 109.78 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 0.1771
Epoch: 046/050 | Batch 0050/0462 | Cost: 0.2771
Epoch: 046/050 | Batch 0100/0462 | Cost: 0.2331
Epoch: 046/050 | Batch 0150/0462 | Cost: 0.2866
Epoch: 046/050 | Batch 0200/0462 | Cost: 0.2444
Epoch: 046/050 | Batch 0250/0462 | Cost: 0.3054
Epoch: 046/050 | Batch 0300/0462 | Cost: 0.2914
Epoch: 046/050 | Batch 0350/0462 | Cost: 0.3175
Epoch: 046/050 | Batch 0400/0462 | Cost: 0.2466
Epoch: 046/050 | Batch 0450/0462 | Cost: 0.2651
MAE/RMSE: | Current Test: 0.07/0.65 Ep. 45 | Best Test : 0.07/0.65 Ep. 45
Time elapsed: 112.21 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 0.2518
Epoch: 047/050 | Batch 0050/0462 | Cost: 0.2466
Epoch: 047/050 | Batch 0100/0462 | Cost: 0.2961
Epoch: 047/050 | Batch 0150/0462 | Cost: 0.2420
Epoch: 047/050 | Batch 0200/0462 | Cost: 0.2648
Epoch: 047/050 | Batch 0250/0462 | Cost: 0.2828
Epoch: 047/050 | Batch 0300/0462 | Cost: 0.3697
Epoch: 047/050 | Batch 0350/0462 | Cost: 0.2623
Epoch: 047/050 | Batch 0400/0462 | Cost: 0.2289
Epoch: 047/050 | Batch 0450/0462 | Cost: 0.3440
MAE/RMSE: | Current Test: 0.07/0.62 Ep. 46 | Best Test : 0.07/0.62 Ep. 46
Time elapsed: 114.65 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 0.1665
Epoch: 048/050 | Batch 0050/0462 | Cost: 0.2153
Epoch: 048/050 | Batch 0100/0462 | Cost: 0.2338
Epoch: 048/050 | Batch 0150/0462 | Cost: 0.1670
Epoch: 048/050 | Batch 0200/0462 | Cost: 0.1972
Epoch: 048/050 | Batch 0250/0462 | Cost: 0.2771
Epoch: 048/050 | Batch 0300/0462 | Cost: 0.3181
Epoch: 048/050 | Batch 0350/0462 | Cost: 0.2497
Epoch: 048/050 | Batch 0400/0462 | Cost: 0.2175
Epoch: 048/050 | Batch 0450/0462 | Cost: 0.2822
MAE/RMSE: | Current Test: 0.06/0.60 Ep. 47 | Best Test : 0.06/0.60 Ep. 47
Time elapsed: 117.10 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 0.1854
Epoch: 049/050 | Batch 0050/0462 | Cost: 0.1372
Epoch: 049/050 | Batch 0100/0462 | Cost: 0.2570
Epoch: 049/050 | Batch 0150/0462 | Cost: 0.2256
Epoch: 049/050 | Batch 0200/0462 | Cost: 0.2640
Epoch: 049/050 | Batch 0250/0462 | Cost: 0.2427
Epoch: 049/050 | Batch 0300/0462 | Cost: 0.1630
Epoch: 049/050 | Batch 0350/0462 | Cost: 0.1946
Epoch: 049/050 | Batch 0400/0462 | Cost: 0.1859
Epoch: 049/050 | Batch 0450/0462 | Cost: 0.4316
MAE/RMSE: | Current Test: 0.06/0.58 Ep. 48 | Best Test : 0.06/0.58 Ep. 48
Time elapsed: 119.53 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 0.1291
Epoch: 050/050 | Batch 0050/0462 | Cost: 0.2097
Epoch: 050/050 | Batch 0100/0462 | Cost: 0.1371
Epoch: 050/050 | Batch 0150/0462 | Cost: 0.1718
Epoch: 050/050 | Batch 0200/0462 | Cost: 0.2299
Epoch: 050/050 | Batch 0250/0462 | Cost: 0.2372
Epoch: 050/050 | Batch 0300/0462 | Cost: 0.2221
Epoch: 050/050 | Batch 0350/0462 | Cost: 0.3444
Epoch: 050/050 | Batch 0400/0462 | Cost: 0.3163
Epoch: 050/050 | Batch 0450/0462 | Cost: 0.2439
MAE/RMSE: | Current Test: 0.06/0.57 Ep. 49 | Best Test : 0.06/0.58 Ep. 48
Time elapsed: 121.97 min
MAE/RMSE: | Train: 0.26/1.30 | Test: 0.06/0.57
Total Training Time: 123.76 min
Best MAE: 0.06 | Best RMSE: 0.58 | Best Epoch: 48
